index,id,date,verified,protected,deleted,friends_count,followers_count,statuses_count,favourites_count,location,screen_name
26533,32276830,2009-04-17T05:03:30.000,false,false,false,992,547,11332,9518,Norcal,nodivide_usa
26534,190383973,2010-09-13T22:31:20.000,false,false,false,773,1133,44018,6538,Abuja/Dubai,Mudiyy
26535,239215626,2011-01-17T04:09:31.000,false,false,true,193,291,17453,9151,"Gye, Ecuador.",crisuarez_
26536,210657444,2010-11-01T01:25:03.000,false,false,false,1049,291,1406,1966,,linamaggie
26537,743203614,2012-08-07T18:16:03.000,false,false,true,512,375,14293,20679,en tu nudo de globo,PonkyMolo
26538,255375589,2011-02-21T07:53:31.000,false,false,false,257,1097,292245,2097,,LCyance
26539,936961586740174848,2017-12-02T15:13:44.000,false,false,false,341,629,29378,46490,Deutschland,KlausTraveler
26540,1184136629193236481,2019-10-15T17:59:23.000,false,false,false,228,142,5727,10850,,babe_baltimore
26541,335100407,2011-07-14T06:30:10.000,false,true,false,117,409,2464,4060,,_illen
26542,841513639542697985,2017-03-14T05:57:41.000,false,false,false,206,117,1343,4455,,gmicg001
26543,1001353635622735872,2018-05-29T08:44:45.000,false,false,false,1044,2076,4139,10785,,Faffie_dimplez
26544,4248195184,2015-11-22T08:56:15.000,false,false,false,1391,914,29065,74992,,Bidulelc
26545,1109271145633714177,2019-03-23T02:50:25.000,false,false,false,366,274,4317,51005,,__thelosthomie
26546,288717816,2011-04-27T12:29:31.000,false,false,false,112,524,446544,3828,ʏᴏ~! ᴅʀᴇᴀᴍ!!! 쩔어주자 퐈이팅!!,faaintothesky
26547,370455213,2011-09-09T03:54:43.000,false,false,false,437,93,30172,26583,,mkinocenc
26548,30194748,2009-04-10T12:25:21.000,false,false,false,400,473,16940,1817,Mumbai,raam31
26549,60180547,2009-07-26T01:49:15.000,false,false,false,802,973,66408,25199,,_xSLIIDDEE
26550,3065669144,2015-03-07T02:50:10.000,false,false,false,458,865,40720,24052,ohio❤️,kellymorgan42
26551,2335558952,2014-02-09T20:24:00.000,false,false,false,855,664,18251,13590,"Ohio, USA",youngmoney6905
26552,801175574462930945,2016-11-22T22:28:36.000,false,false,false,811,448,18659,170,,progostar
26553,152669197,2010-06-06T17:24:26.000,false,false,false,889,447,11310,2393,Bloemfontein,Zakesbuddy
26554,786749562052542464,2016-10-14T04:04:47.000,false,false,false,977,2134,139242,2296,,iHave3Testiclez
26555,232084968,2010-12-30T07:06:34.000,false,false,false,415,422,88941,48606,philly,Jasmariiabia
26556,1497941,2007-03-19T13:37:29.000,false,false,false,1077,1061,99090,32754,"Limerick, Ireland",MacL0ve
26557,102110171,2010-01-05T18:07:02.000,false,false,false,833,234,21502,26468,UK,CheeseNBranston
26558,103909183,2010-01-11T18:04:09.000,false,false,false,708,169,59034,81272,,lalisaluv
26559,1140878095655821312,2019-06-18T09:05:09.000,false,false,false,88,159,6708,8367,s/h ♡ 20,DlORVNT
26560,35003753,2009-04-24T20:48:50.000,false,false,false,1073,2474,107224,98977,"Walkersville, MD",Doomhammer76
26561,43097626,2009-05-28T14:17:20.000,false,false,false,775,359,5189,4561,mooresville nc,joanieblondell
26562,201180117,2010-10-11T10:13:36.000,false,false,false,981,1282,7578,9644,"Roodepoort, South Africa",Lwando___
26563,48518416,2009-06-19T00:41:30.000,false,false,false,4867,13995,30496,7211,NVA-DC Metro Area,ckchumley
26564,24019659,2009-03-12T20:54:39.000,false,false,false,5301,11498,64245,1253,rva,doowah_diddy
26565,1212238998896177154,2020-01-01T06:08:06.000,false,false,false,206,64,26774,51724,r e v o l u t i o n,Blvck_Rainbeau
26566,1031285335014043648,2018-08-19T23:02:39.000,false,false,false,1363,1472,6641,6516,"Toronto, Ontario, Canada",ElizabetCovfefe
26567,1214556130225065984,2020-01-07T15:35:39.000,false,false,false,211,19,60,48,Shropshire,TradologyUK
26568,755864834,2012-08-13T23:27:43.000,false,false,false,4113,5160,197925,133382,Saint- Ouen /Paris 20,thi_loup
26569,975795172553392128,2018-03-19T19:04:33.000,false,false,false,1350,173,5081,9789,,damianfahy5gma1
26570,102756126,2010-01-07T19:39:38.000,false,false,false,156,58,118,4272,"Troy, OH",psrmimi
26571,907395941317058560,2017-09-12T02:10:25.000,false,false,false,3291,2755,41305,35418,,ZaHCXDIYgLygBYe
26572,2857452135,2014-11-02T20:37:35.000,false,false,false,736,130,2930,3199,Colombia,PLMV26
26573,1152963838049955845,2019-07-21T17:29:34.000,false,false,false,407,92,917,6655,,FerSant67446788
26574,940266580830593024,2017-12-11T18:06:36.000,false,false,false,45,3,27,116,"Kharghar, Panvel",Siddhar50455167
26575,827086136736677889,2017-02-02T10:27:56.000,false,false,false,658,1542,23440,29896,"Nairobi, Kenya",uonbikeshare
26576,62067941,2009-08-01T18:39:06.000,false,false,false,1652,1911,95336,22374,,__Rhondaa
26577,60026884,2009-07-25T11:57:24.000,false,false,false,1414,1809,139157,81997,,Trishie_D
26578,912699955709538304,2017-09-26T17:26:41.000,false,false,false,389,1001,211078,12598,bottom↓PCY JB KAI JENO GUANLIN,fordefsy
26579,347116916,2011-08-02T11:10:05.000,false,false,false,810,2632,42405,15002,"South Africa, Polokwane",Paw_pEe
26580,147027838,2010-05-23T03:20:43.000,false,false,false,1552,1267,106262,44553,,MrBizzel
26581,993276564,2012-12-06T16:29:36.000,false,false,false,6493,5993,20066,25001,"Texas, USA",HarveyReyes5
26582,2343614017,2014-02-14T14:51:56.000,false,false,false,1818,692,2348,2011,Cuba,yaima0715
26583,2218387423,2013-11-27T21:22:57.000,false,false,false,478,564,35090,52894,Ghana,CjKofi
26584,2350289484,2014-02-18T16:37:15.000,false,false,false,22032,20883,60002,121628,MU,BenjaminABock
26585,432377098,2011-12-09T11:08:21.000,false,false,false,2171,2424,4738,4509,paris,itsgoodtobeback
26586,93278870,2009-11-29T00:12:47.000,false,false,false,602,725,20980,8336,,Ikakura
26587,134910995,2010-04-19T22:23:53.000,false,false,false,404,172,703,599,Belgium,sslabbin
26588,19306158,2009-01-21T21:33:16.000,false,false,false,336,493,189002,3797,NYC,GeeEasy
26589,95969808,2009-12-10T20:48:38.000,false,false,false,315,1141,164541,19023,🌎,meowmanifesto
26590,380002591,2011-09-26T00:34:18.000,false,false,false,6181,6356,6896,18115,In the Cloud,opecreatives
26591,941266917741830144,2017-12-14T12:21:35.000,false,false,false,1668,181,2382,1293,ด้านเทาๆเงาไซคี :(Thailand,ma_now25
26592,226941788,2010-12-15T14:49:59.000,false,false,false,2554,946,18163,32268,lousiana,Deke_Dunn
26593,940746128538177536,2017-12-13T01:52:10.000,false,false,false,174,2921,18703,41945,Rwanda,korinnish
26594,868164088635039744,2017-05-26T19:57:03.000,false,false,false,1426,136,918,1787,"Nairobi, Kenya",MohamedBulbul1
26595,1216643226,2013-02-24T22:58:19.000,false,false,false,13561,12340,7611,7721,"Riga, Latvia",SPLITTERIS
26596,1152222656441344000,2019-07-19T16:24:23.000,false,false,false,2133,641,21763,23174,Pallet Town USA,bill77710
26597,1014672197762408448,2018-07-05T02:47:58.000,false,false,false,1175,880,10630,13391,"Pittsburgh, PA",2_Hannsum
26598,580253693,2012-05-14T23:27:53.000,false,true,false,1793,360,3317,3940,glasgow,tyreboy2
26599,313803104,2011-06-09T09:20:39.000,false,false,false,329,97,12251,12154,,Dons09885
26600,1040598489040920577,2018-09-14T15:49:47.000,false,false,false,364,103,28793,12380,,tronderman
26601,871425368602714113,2017-06-04T19:56:12.000,false,false,false,688,465,7897,3102,,rjj8877
26602,335623517,2011-07-15T02:03:31.000,false,false,false,294,850,47213,12939,,rvmbiie
26603,34548458,2009-04-23T07:58:16.000,false,false,false,928,572,10654,8830,,crenee73
26604,1158525698069401600,2019-08-06T01:50:25.000,false,false,false,196,423,3876,39292,"California, USA",BryanPe70895416
26605,1090798069283766272,2019-01-31T03:25:00.000,false,false,false,600,630,63075,150589,Cardi's Gun Range,poshieylol
26606,969945894,2012-11-25T13:29:32.000,false,false,false,16,365,2823,5591,Torino,ChiaraRicchetti
26607,2184908128,2013-11-17T19:19:11.000,false,false,false,2423,2430,3430,10141,"Monroe, LA",kennywayne___
26608,3374660525,2015-07-13T23:22:50.000,false,false,false,1850,1519,1485,374,"The Dalles, OR",BomoreN
26609,413182303,2011-11-15T16:43:08.000,false,false,false,548,270,17678,15453,,sebastianavil13
26610,714937262660837376,2016-03-30T00:08:21.000,false,false,false,378,46,3466,6312,"Aberdeen, Scotland",leanne_hosie
26611,1083453388635942915,2019-01-10T20:59:52.000,false,false,false,129,9,414,521,,AAO983
26612,20005728,2009-02-03T22:29:31.000,false,false,false,665,2968,18568,39040,They/Them ~ Herts/Ldn/Brighton,TomPashby
26613,1210026702992236544,2019-12-26T03:37:11.000,false,false,true,173,163,2797,1515,🏴󠁧󠁢󠁷󠁬󠁳󠁿,WelLew6
26614,246848010,2011-02-03T16:59:37.000,false,false,false,827,223,9070,7072,"Mombasa, Kenya",BlackNBlue254
26615,1099732247383556096,2019-02-24T19:06:14.000,false,false,false,1248,406,6576,8301,,ForPeonies
26616,163965755,2010-07-07T20:18:56.000,false,false,false,526,1576,78760,6291,"Los Angeles, CA",emthegreatest
26617,18476902,2008-12-30T14:37:47.000,true,false,false,1350,1903,150,2567,"London, England",davemolloy
26618,1203752279746195456,2019-12-08T20:05:02.000,false,false,false,434,285,20403,9799,,ronbodi
26619,754285868639219712,2016-07-16T14:05:39.000,false,false,false,123,15,1716,12096,"Meath, Ireland",OlwynKellyWalsh
26620,1162136784282591232,2019-08-16T00:59:50.000,false,false,false,1577,1443,49097,67353,,tttK_T_T
26621,260308429,2011-03-03T17:37:25.000,false,false,false,354,164,84121,1592,BKK. Thailand,jjandollar
26622,2527738740,2014-05-27T17:54:08.000,false,false,false,487,5591,126552,25393,Самбатос-Єгупець,Se3735
26623,1165470493987631106,2019-08-25T05:46:59.000,false,false,false,1065,1058,43441,81306,Canada,HkhappyL
26624,474570940,2012-01-26T04:54:46.000,false,false,false,1036,1954,26129,12620,DMV,LovelyMissViVi
26625,108154439,2010-01-25T02:24:28.000,false,false,false,3052,8410,597247,67884,"Charlotte, NC",IndiaAlmighty
26626,996077438374481922,2018-05-14T19:19:02.000,false,false,false,0,1890,17274,9958,global,SCryptoman
26627,1741528506,2013-09-07T07:58:20.000,false,false,false,4908,4932,3663,4459,"Hyderabad, India",TheWordMonk
26628,1227273642662170624,2020-02-11T17:50:26.000,false,false,false,526,32,737,1421,,p_hamiton
26629,75793134,2009-09-20T16:09:56.000,false,false,false,559,3010,55480,53653,"Delhi NCR, India",shimonips
26630,1196552090161680385,2019-11-18T23:14:02.000,false,false,false,92,39,847,518,Earth,AndersonBlar
26631,1068452784767467520,2018-11-30T11:32:49.000,false,false,false,1271,918,17310,16603,Bayern und Österreich 🇱🇻,nixisfixderzeit
26632,20223357,2009-02-06T09:32:42.000,false,false,false,2366,765,20563,8731,"Razac-d'Eymet, France",davepenny47
26633,1218556763450019843,2020-01-18T16:32:42.000,false,false,false,445,203,1343,970,,LoveBingo2020
26634,503514359,2012-02-25T21:34:16.000,false,false,false,1799,480,31978,17401,,jher74
26635,160237390,2010-06-27T18:04:19.000,false,false,false,1021,979,39905,22859,,TAnnMattingly
26636,842975632585764864,2017-03-18T06:47:07.000,false,false,false,895,314,305338,12449,Thailand,tsnday
26637,934093951098908674,2017-11-24T17:18:47.000,false,false,false,124,152,12907,28250,"Gaziantep, Türkiye",ziyaddin_sahin
26638,1182377364514205696,2019-10-10T21:28:47.000,false,false,true,1699,1633,92048,49055,Flyovercountry,RTerriers
26639,1088749676583677952,2019-01-25T11:45:25.000,false,true,false,5000,536,87942,7,,eski26sehir26
26640,2241505099,2013-12-12T00:19:53.000,false,false,false,450,2613,13398,1163,Planet Earth,CaptainScio
26641,2858285355,2014-11-03T07:13:24.000,false,false,false,1063,315,7563,41897,"Guignes, France",Colonel_Livaii
26642,2271502756,2014-01-09T21:06:34.000,false,false,false,496,1385,215995,434,Abidjan - Accra,ItzPaulDavid
26643,49703966,2009-06-22T19:48:21.000,false,false,false,403,531,48028,79082,,giiaaa_baybee
26644,2158371797,2013-10-29T10:12:28.000,false,false,false,2654,546,5661,4119,,isoulsby001
26645,1211873744571920384,2019-12-31T05:57:03.000,false,false,false,464,479,14079,7169,United States of AMERICA,NeedsMother
26646,59976210,2009-07-25T06:10:17.000,false,false,false,1873,443,44487,31375,"Barkuru (Udupi)/B'lore,India",acharyaprakash
26647,991769204268371968,2018-05-02T21:59:39.000,false,false,false,214,258,9306,30135,Fairy land,Asia_FromIG
26648,1209223618120388608,2019-12-23T22:26:18.000,false,false,true,386,75,4154,4579,"Salem, OR",notdanyo
26649,274197438,2011-03-30T00:45:18.000,false,false,false,3297,1110,3241,6572,,ileanabalica
26650,37458458,2009-05-03T19:30:55.000,false,false,false,621,842,24139,26431,,GayeDalton
26651,2525064684,2014-05-26T15:46:03.000,false,false,false,355,470,10071,13966,"Benidorm, Spain",eleritzo
26652,369017261,2011-09-06T18:33:06.000,false,false,false,926,1030,22151,9263,"California, USA",Lawrence0295
26653,53935328,2009-07-05T17:47:23.000,false,false,false,1007,720,26252,3458,Florida,JudgeWhopper
26654,1189632840817938432,2019-10-30T20:59:24.000,false,false,false,669,195,5917,13921,,Stephanie_Mieh
26655,2822487590,2014-09-20T20:11:52.000,false,false,false,154,176,57368,5558,,ayocoreyy
26656,599231002,2012-06-04T15:07:54.000,false,false,false,604,679,27472,915,The Streets,Amin_szn
26657,750321431280488448,2016-07-05T15:32:24.000,false,false,false,1863,1136,11616,25729,England,Jeannieatcf
26658,856635659154534402,2017-04-25T00:27:11.000,false,false,false,1152,1043,13206,19205,"New Rochelle, NY",IndivisNewRoc
26659,1127661558430085123,2019-05-12T21:47:21.000,false,false,false,1357,88,3988,2607,,Mdee207
26660,2649509616,2014-07-16T02:14:21.000,false,false,false,376,898,251230,114938,,aliartesana
26661,75836832,2009-09-20T19:49:41.000,false,false,false,76,14,3246,109,,onkel645
26662,2981952473,2015-01-17T01:36:55.000,false,false,false,2439,59638,237751,4936,dans glôglô,CommeIvoir
26663,2985829134,2015-01-16T17:01:17.000,false,false,false,639,680,278350,12524,GENIUS LAB,jiminndi
26664,826425481549451264,2017-01-31T14:42:43.000,false,false,false,3333,5691,196110,199316,"Matewan, West Virginia",Elohim_Gadol
26665,1184211079234232321,2019-10-15T22:55:09.000,false,false,false,131,143,33927,29093,Under your skin,KUWSJ_
26666,119789350,2010-03-04T18:09:45.000,false,false,false,1503,2202,17001,6461,,AmyPricePhD
26667,2538730972,2014-05-10T11:21:20.000,false,false,false,60,3,4732,1378,"Paris, France",JaycyAuwens
26668,18512249,2008-12-31T19:22:17.000,false,false,false,3646,2326,14856,16131,California USA,Rainmaking
26669,315212315,2011-06-11T15:56:44.000,false,false,false,1254,170,2155,5842,"Liverpool, England",jb00t3
26670,2887631028,2014-11-02T18:21:18.000,false,false,false,314,119,104013,2326,Thailand,SY_Vmaboy
26671,2231410410,2013-12-05T13:35:04.000,false,false,false,277,52,28405,437,,ttsollyy
26672,2352856367,2014-02-19T17:40:58.000,false,false,false,45,173,23936,15570,,fffffahad511
26673,3215212725,2015-04-28T04:34:24.000,false,false,false,224,64,42919,32119,,_raamsey
26674,537940398,2012-03-27T06:49:34.000,false,false,false,408,459,60157,12677,,linagartija
26675,2270785397,2014-01-09T14:04:09.000,false,false,false,435,505,71217,179277,D[M]V,yagirlbrie_
26676,1040641036316549120,2018-09-14T18:38:52.000,false,false,false,22678,24479,59443,56094,Florida,MarkTJay3
26677,1963829887,2013-10-16T04:25:43.000,false,false,false,829,6069,108579,487,"Jakarta Pusat, DKI Jakarta",Areloghy
26678,1169800699749785602,2019-09-06T04:33:26.000,false,false,false,53,56,173,48,,kaaiiyyaa_llii
26679,386853231,2011-10-08T03:24:54.000,false,false,false,1257,2761,115689,14745,odu,_AllHailTiffany
26680,371321190,2011-09-10T18:36:06.000,false,false,false,1115,184,8928,7246,vancouver,craigerburg20
26681,1177723635051696128,2019-09-28T01:16:41.000,false,false,false,139,64,3875,3603,,jackieyylj
26682,3044978188,2015-02-19T19:22:55.000,false,false,false,88,23,1223,116,,VaxenAKA
26683,933964850769924096,2017-11-24T08:45:47.000,false,false,false,431,66,2207,14811,,DerHonecker
26684,76127279,2009-09-21T22:06:05.000,false,false,false,1132,868,79152,212,"Valencia, Venezuela",josemrd
26685,752464343040659457,2016-07-11T13:27:34.000,false,false,false,62,177,633,2893,Navire de la Piraterie,nono17420
26686,3312234067,2015-08-11T09:15:29.000,false,false,false,290,329,5471,6024,Cookies,DocForDictator
26687,4399633947,2015-12-07T02:19:55.000,false,false,false,849,2221,60386,133500,,M18862
26688,903383839392792577,2017-09-01T00:27:46.000,false,false,false,99,11,2814,1080,,Lebretonmaske
26689,908742219967983617,2017-09-15T19:20:03.000,false,false,false,2488,2256,59002,13649,"England, United Kingdom",FFS75843666
26690,327981877,2011-07-02T16:23:07.000,false,false,false,303,811,56814,578,Chaingmai Thailand,KooKKaI15296
26691,1155671931066044416,2019-07-29T04:50:34.000,false,false,false,272,271,13865,9070,vegas,beyoncesonlyfns
26692,64360398,2009-08-10T10:21:56.000,false,false,false,323,1637,174933,182,IG:   @DJBANK,DjBankie
26693,2281660490,2014-01-08T06:56:10.000,false,true,false,425,196,221347,26531,ตัวหนังสือมากมาย,Oqeradhoya
26694,120959813,2010-03-08T04:29:49.000,false,false,false,1853,2685,125503,65753,Blue Hills,handsomelyrude
26695,1116170294,2013-01-24T08:16:51.000,false,false,false,313,76,2148,11282,"Los Angeles, CA",amrv98
26696,1106961515293204481,2019-03-16T17:52:46.000,false,false,false,67,52,6412,7741,,Liberate_HKPig
26697,76336615,2009-09-22T15:47:53.000,false,false,false,6717,6155,151109,206861,Florida,whatisaidis
26698,139906163,2010-05-04T03:05:41.000,false,false,false,817,948,1413,656,,MalkavianWar
26699,888209118401622020,2017-07-21T03:28:50.000,false,false,false,295,112,5820,13029,,mhxky
26700,165763141,2010-07-12T15:40:06.000,false,false,false,445,173,250619,147415,Thailand,Mscmiw
26701,4812705753,2016-01-15T10:24:53.000,false,false,false,4793,919,31182,17513,,TaehongChowa
26702,1232054643238359041,2020-02-24T22:28:25.000,false,false,false,58,53,2149,2322,,jimmygates20
26703,2689521508,2014-07-09T05:04:20.000,false,false,false,263,313,28347,18690,703 757,KidMariSwag
26704,3207950973,2015-04-26T15:50:21.000,false,false,false,364,3767,108169,52776,,OttobreInfo
26705,1222324267641118720,2020-01-29T02:03:19.000,false,false,true,498,417,3876,1624,broward county,slumpdoII
26706,140077827,2010-05-04T16:14:13.000,false,false,false,1983,1673,3565,2601,Camden,jonsp27
26707,4824443472,2016-01-28T08:46:45.000,false,true,false,41,56,6257,10543,CALI,liggy_liggy
26708,2943246197,2014-12-27T05:10:28.000,false,false,false,476,148,1205,31642,,iamtheavocados_
26709,1148056536616296448,2019-07-08T04:29:42.000,false,false,false,2759,1549,17261,18753,,XenaMaga
26710,2518928167,2014-05-24T01:18:51.000,false,false,false,3297,998,99023,133309,"Washington, USA",NoahWarner1995
26711,1123777513002557440,2019-05-02T04:33:32.000,false,false,false,106,11,11007,58,,sanjaik64987185
26712,23564805,2009-03-10T07:30:11.000,false,false,false,936,148,3056,2971,,vieuxced
26713,1255615760,2013-03-10T00:24:22.000,false,true,false,5154,5335,211854,64911,,caceci786
26714,210670418,2010-11-01T02:19:52.000,false,false,false,922,1050,121492,13013,United States,kool_ass_jeff
26715,1167152145730351105,2019-08-29T21:09:16.000,false,false,true,598,441,10434,6534,"Firenze, Toscana",Rossell83032294
26716,60155406,2009-07-25T23:36:41.000,false,false,false,586,1377,120421,106751,,___caterinaaa
26717,815172829805035520,2016-12-31T13:28:42.000,false,false,false,86,13,6006,175,,Tar_VS
26718,967361786109485056,2018-02-24T12:33:17.000,false,false,false,3117,3563,99785,75002,,margmulc12
26719,824253338,2012-09-15T02:30:48.000,false,true,false,289,425,21376,16028,,NBREZZYY
26720,3058888765,2015-03-03T01:03:54.000,false,false,false,742,454,2447,3750,,celiacrecovery
26721,1180048845947850752,2019-10-04T11:16:35.000,false,false,false,993,983,12634,14659,Global citizen,hoiyin0
26722,98431536,2009-12-21T18:45:03.000,false,false,false,144,525,64157,894,"Decize, France",quent1_fr
26723,132760371,2010-04-14T05:21:57.000,false,false,false,295,688,166328,12711,"MD raised, TX living",Terence_da_AMOG
26724,1601319565,2013-07-17T18:11:10.000,false,false,false,2548,1925,84219,25439,Colorado,paulrhaney
26725,3077847826,2015-03-07T19:26:57.000,false,false,false,645,732,19325,25472,No DMs please,momonfyre
26726,1013244380,2012-12-15T14:46:32.000,false,false,true,376,214,1931,8830,"north east, england 🌹",eviiemayy
26727,340379087,2011-07-22T18:12:34.000,false,false,false,592,274,28732,14734,,R3in3rZuf4ll
26728,803639198808965124,2016-11-29T17:38:10.000,false,false,false,153,42,9718,9338,The Dragon's Lair,Dragon_Tamer1
26729,65751231,2009-08-15T00:17:54.000,false,false,false,603,37,10143,9800,nowhere,Sams4r4
26730,1894409275,2013-09-22T18:52:41.000,false,false,false,892,251,38575,6349,"Piešťany, Slovakia",GustikPiestany
26731,92672440,2009-11-26T04:08:29.000,false,false,false,6294,5721,63135,84567,New Jersey,WhiteSpir1t
26732,851112228266934272,2017-04-09T18:39:02.000,false,false,false,4637,1963,9659,8078,PH CITY,Nickblaq
26733,842871626,2012-09-24T05:24:38.000,false,false,false,593,1695,65460,38386,"Chicago, IL ➡️ WIU",_TeValeVerga
26734,1097631750296125442,2019-02-18T23:59:37.000,false,false,false,449,848,12368,69353,,annilgb
26735,1030204358988845056,2018-08-16T23:27:14.000,false,false,false,634,695,32435,59650,,brunopaiva_15
26736,762528775,2012-08-17T01:17:27.000,false,false,false,562,574,17121,11400,Nowhere,aryel96
26737,2369170026,2014-03-02T18:30:43.000,false,false,false,198,47,296,873,,KDGonCheat
26738,811119008,2012-09-08T17:16:56.000,false,false,false,507,526,13371,19254,MatrixEgregoreThoughtRealm|VRM,briptiez
26739,1450046750,2013-05-23T00:43:07.000,false,true,false,834,440,9598,9287,"Abuja, Nigeria",Juz_tynn
26740,887629706710970368,2017-07-19T13:06:28.000,false,false,false,4970,4202,284958,33777,South Africa,5467dieweg
26741,1205033844870651905,2019-12-12T08:57:33.000,false,false,false,144,75,1133,699,,Jackcit22776589
26742,1174720968192942083,2019-09-19T18:24:50.000,false,false,false,38,32,2014,2110,"Florida, USA",Robertwar8
26743,1000143915268227074,2018-05-26T00:37:45.000,false,false,false,99,70,32235,8448,"Phoenix, AZ",VAngel2410
26744,389734112,2011-10-13T00:29:07.000,false,false,false,326,2103,205500,11362,"Rhode Island, USA",cartagena_11
26745,66576995,2009-08-18T04:58:57.000,false,false,false,4525,2014,21593,36405,I value my Privacy,jopet_s
26746,1150857961725714433,2019-07-15T22:01:34.000,false,false,false,184,18,460,216,⬇My Podcast - The JSIMP Show⬇️,thejsimp
26747,816602857365327873,2017-01-04T12:11:07.000,false,false,false,45,12,386,2666,,e4nia
26748,1240442901844410368,2020-03-19T02:00:18.000,false,false,false,9,5,134,52,,ryder_driver
26749,1204440090140958723,2019-12-10T17:37:58.000,false,false,false,154,11,134,534,,AprilBelisle1
26750,208695951,2010-10-27T21:17:53.000,false,false,false,6910,15714,309246,161224,España,rennoaltocampoo
26751,72577362,2009-09-08T17:18:05.000,false,false,false,9858,10029,94283,74868,Information & ideas through any media & regardless of frontiers." Article 19. Universal Declaration of Human Rights #UN,Stahlzart
26752,1209834538777505792,2019-12-25T14:54:24.000,false,false,false,0,1635,5599,0,America,ZerahJudah
26753,170407234,2010-07-24T21:06:59.000,false,false,false,865,23,2436,6667,,simkae
26754,1201367167758929921,2019-12-02T06:07:25.000,false,false,false,1972,1140,13407,26274,United States,Michkels1
26755,106347758,2010-01-19T08:53:55.000,false,false,false,1778,1195,42037,7885,"On an adventure, finding me.",marcusjayeee
26756,33198720,2009-04-19T15:29:00.000,true,false,false,407,7091,127943,101819,"Rennes, France",Alexleserveur
26757,824975905109925888,2017-01-27T14:42:37.000,false,false,false,259,77,184379,7466,ตัวอยู่ไทยใจอยู่ที่นุ้งหวี,waffhwi0129
26758,981557586741866497,2018-04-04T17:42:19.000,false,false,false,104,40,123,30,"Québec, Canada",annesophiejobin
26759,4703770231,2016-01-03T17:24:28.000,false,false,false,7756,7148,217781,14989,,RubnRiveros1
26760,456228940,2012-01-06T02:04:02.000,false,false,false,34685,34916,160008,84647,USA,RazorPack65
26761,921682901212725248,2017-10-21T12:21:42.000,false,false,false,2763,2778,29010,146948,"Milano, Lombardia",MorrisinMilan
26762,1122082397057638400,2019-04-27T12:17:45.000,false,false,false,5004,975,28235,14328,malta,JohnBar01132215
26763,1222331292404146176,2020-01-29T02:31:40.000,false,false,false,157,14,252,77,"Buenos Aires, Argentina",Alejo7Toledo
26764,1079494402026938368,2018-12-30T22:48:16.000,false,false,false,274,292,13021,27549,"England, United Kingdom",hasxfaz
26765,438164575,2011-12-16T08:58:20.000,false,false,false,488,916,9515,5775,"Nairobi, London",blacksnapback_
26766,635089200,2012-07-14T03:31:19.000,false,false,false,157,64,470,1330,,minashpdyrwhp
26767,3394427909,2015-07-29T22:02:34.000,false,false,false,519,1864,34559,24979,,kennethz__
26768,1221356254666395650,2020-01-26T09:57:03.000,false,false,false,1229,233,5873,62,,mzwakhe_duma
26769,5863722,2007-05-08T15:52:27.000,false,false,false,294,9674,56399,23296,P4X-639,UlrichRozier
26770,766119125005524992,2016-08-18T05:46:48.000,false,false,false,181,62,11413,8559,"Sandnes, Norge",lucifer13999
26771,289804849,2011-04-29T09:28:03.000,false,false,false,1387,1682,14969,3939,"San Jose , CA USA",BanafaAhmed
26772,2718312776,2014-08-09T02:54:54.000,false,false,false,1593,687,77286,365684,nebula ln. they/them,RacroesR
26773,1109840975608737793,2019-03-24T16:34:43.000,false,false,false,133,62,3522,447,United States,Christo02477842
26774,884806948905943041,2017-07-11T18:09:50.000,false,false,false,335,128,8159,16447,"London, England",shoaib786110
26775,1066208820957863937,2018-11-24T06:56:06.000,false,false,false,343,356,38936,39807,,TeresaMcShane8
26776,1159073503267758080,2019-08-07T14:07:12.000,false,false,false,1292,302,11929,80,Sheffield,Clare09536763
26777,1184797838049533952,2019-10-17T13:46:41.000,false,false,false,193,58,2942,1003,,Ca1umM
26778,329818340,2011-07-05T19:27:48.000,false,false,false,151,626,74943,9000,"Charlotte, NC",alleyaquafinaa
26779,937694969153970176,2017-12-04T15:47:56.000,false,false,false,60,288,13163,27137,New England,mrs_falkner
26780,42020152,2009-05-23T14:44:44.000,false,false,false,478,324,2988,28,"Houston, TX",Br3_DhaFiesty1
26781,609621477,2012-06-16T02:05:09.000,false,false,false,623,443,29610,118221,,scottsmoulton
26782,1428712399,2013-05-14T21:48:50.000,false,false,false,2992,547,21745,24549,"London, UK, Europe.",PogualPuss
26783,996086664261984257,2018-05-14T19:55:41.000,false,false,false,2190,2194,229774,36130,"Jaén, España",pacomarina6
26784,823379509,2012-09-14T16:16:38.000,false,false,false,1327,1301,28515,29731,Italia,angelicabaires
26785,1222600891024343040,2020-01-29T20:22:33.000,false,false,false,103,15,14066,162,Malaysia,sigadaffi
26786,302118163,2011-05-20T18:42:55.000,false,false,false,10428,24594,425432,174623,País Valencià,PodemosAhora
26787,1473209256,2013-06-01T00:30:19.000,false,false,false,635,684,376159,372,Colombia,orlando_garnica
26788,1017618373482504192,2018-07-13T05:55:01.000,false,false,false,3341,3148,194908,197669,,PatriotPeach
26789,791923299668242432,2016-10-28T10:43:22.000,false,false,false,191,56,2786,1211,,konrukgatoon
26790,758217277,2012-08-15T02:48:27.000,false,false,false,1960,566,6825,4945,,cbsm44
